Latitude,Longitude,SpeedOverGround,CourseOverGround,Heading,RateOfTurn,Status,Altitude,Type,ReceivedUTC
52.028895,4.020041666666667,10.7,338.7,337,,RestricedManeuverability,,ClassA,2023-03-20 10:27:00
52.029408333333336,4.019731666666667,10.7,339.2,337,,RestricedManeuverability,,ClassA,2023-03-20 10:27:13
52.029781666666665,4.019506666666667,10.7,339.4,337,,RestricedManeuverability,,ClassA,2023-03-20 10:27:23
52.03034,4.019175,10.7,339.8,337,,RestricedManeuverability,,ClassA,2023-03-20 10:27:33
52.03080833333333,4.0188983333333335,10.6,339.7,337,,RestricedManeuverability,,ClassA,2023-03-20 10:27:44
52.03127333333333,4.01863,10.6,340.4,336,,RestricedManeuverability,,ClassA,2023-03-20 10:27:54
52.03169,4.01838,10.6,339.7,335,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:28:02
52.032195,4.018061666666667,10.6,339,334,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:28:14
52.032561666666666,4.017826666666666,10.6,338.5,334,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:28:21
52.03310166666667,4.017458333333333,10.6,337.7,334,,RestricedManeuverability,,ClassA,2023-03-20 10:28:34
52.03357333333334,4.0171616666666665,10.6,337.5,333,,RestricedManeuverability,,ClassA,2023-03-20 10:28:44
52.034025,4.016845,10.6,336.8,334,,RestricedManeuverability,,ClassA,2023-03-20 10:28:54
52.034435,4.016558333333333,10.6,337.1,334,,RestricedManeuverability,,ClassA,2023-03-20 10:29:03
52.034935,4.016211666666667,10.6,337.1,334,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:29:14
52.03529666666667,4.0159633333333336,10.6,337.4,334,,RestricedManeuverability,,ClassA,2023-03-20 10:29:21
52.03584166666667,4.015595,10.6,337.3,335,,RestricedManeuverability,,ClassA,2023-03-20 10:29:34
52.036295,4.015303333333334,10.6,338.3,334,,RestricedManeuverability,,ClassA,2023-03-20 10:29:39
52.03676333333333,4.015001666666667,10.6,337.8,334,,RestricedManeuverability,,ClassA,2023-03-20 10:29:54
52.037185,4.014718333333334,10.7,336.5,336,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:30:03
52.03769,4.014376666666666,10.7,337.9,337,,RestricedManeuverability,,ClassA,2023-03-20 10:30:14
52.03806,4.014151666666667,10.7,339.7,338,,RestricedManeuverability,,ClassA,2023-03-20 10:30:23
52.03861833333333,4.013818333333333,10.7,340.1,339,,RestricedManeuverability,,ClassA,2023-03-20 10:30:33
52.03908833333333,4.013565,10.7,341.6,339,,RestricedManeuverability,,ClassA,2023-03-20 10:30:44
52.039563333333334,4.013308333333334,10.7,341.7,339,,RestricedManeuverability,,ClassA,2023-03-20 10:30:54
52.039993333333335,4.01309,10.8,342.5,339,,RestricedManeuverability,,ClassA,2023-03-20 10:31:03
52.04046833333334,4.0128449999999996,10.7,342.8,338,,RestricedManeuverability,,ClassA,2023-03-20 10:31:14
52.04089666666667,4.012626666666667,10.7,342.4,338,,RestricedManeuverability,,ClassA,2023-03-20 10:31:23
52.04146,4.012336666666666,10.5,342.7,337,,RestricedManeuverability,,ClassA,2023-03-20 10:31:34
52.04191333333333,4.012133333333333,10.1,343.9,333,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:31:44
52.04208833333333,4.01205,9.8,343.9,330,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:31:47
52.04208833333333,4.01205,9.8,343.9,329,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:31:49
52.04208833333333,4.01205,9.8,343.9,330,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:31:49
52.04208833333333,4.01205,9.8,343.9,329,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:31:50
52.04217666666667,4.012011666666667,9.7,344,329,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:31:50
52.04208833333333,4.01205,9.8,343.9,330,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:31:54
52.042341666666665,4.011933333333333,9.5,343.8,325,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:31:54
52.042425,4.011893333333333,9.4,343.9,324,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:31:56
52.04254,4.011825,9.1,342,320,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:00
52.04269333333333,4.011743333333333,9,341.8,317,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:03
52.042805,4.011676666666666,8.8,340.8,314,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:06
52.042946666666666,4.011588333333333,8.4,340,308,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:11
52.04304833333333,4.011521666666667,8.2,339,304,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:14
52.043146666666665,4.011455,7.9,338.3,300,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:16
52.043243333333336,4.011386666666667,7.8,337.4,295,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:19
52.04333833333333,4.011316666666667,7.6,336.8,290,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:23
52.043455,4.011218333333333,7.3,335.3,284,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:26
52.04353666666667,4.011146666666667,7,333.9,278,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:30
52.043616666666665,4.011073333333333,6.8,332.3,273,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:33
52.043713333333336,4.010973333333333,6.4,330.5,266,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:37
52.04380166666667,4.010875,6.1,328,259,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:41
52.04388,4.010775,5.8,326.3,253,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:44
52.043931666666666,4.010705,5.3,323.9,248,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:48
52.04398333333333,4.010636666666667,5.1,322.5,244,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:50
52.04402666666667,4.010573333333333,4.9,321.5,240,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:53
52.04398333333333,4.010636666666667,5.1,322.5,244,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:57
52.044066666666666,4.01051,4.5,319.2,236,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:32:57
52.044111666666666,4.010431666666666,4.2,317.7,232,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:00
52.04414833333333,4.0103583333333335,3.9,316.6,229,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:03
52.044171666666664,4.010315,3.4,315.1,226,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:06
52.0442,4.010271666666666,3.1,315.1,224,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:10
52.044235,4.010215,2.8,315.1,221,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:14
52.04425,4.0101933333333335,2.6,315.6,219,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:16
52.044286666666665,4.010141666666667,2.4,316.7,217,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:20
52.04429666666667,4.010125,2.3,317.9,215,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:23
52.044286666666665,4.010141666666667,2.4,316.7,217,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:23
52.04429666666667,4.010125,2.3,317.9,215,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:23
52.04432666666666,4.010093333333334,2.1,320.3,213,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:25
52.044358333333335,4.010061666666667,2,322.5,211,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:30
52.04438,4.01004,1.9,326.1,210,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:33
52.04440666666667,4.01002,1.8,329.9,208,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:37
52.044428333333336,4.01001,1.8,330.8,207,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:39
52.044446666666666,4.0100066666666665,1.7,334.5,205,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:41
52.04447833333333,4.009995,1.7,339.7,203,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:48
52.04449666666667,4.009986666666666,1.7,340.9,202,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:50
52.044515,4.009985,1.6,344.5,200,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:53
52.04449666666667,4.009986666666666,1.7,340.9,202,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:57
52.044533333333334,4.009986666666666,1.5,347.1,199,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:33:57
52.044555,4.009988333333333,1.4,351.2,197,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:34:01
52.044575,4.00999,1.3,354.2,196,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:34:04
52.044581666666666,4.009995,1.2,355.7,195,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:34:06
52.04459833333333,4.01,1.2,359.2,194,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:34:09
52.04461666666667,4.010011666666666,1,5.2,193,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:34:14
52.044623333333334,4.010023333333334,0.9,8.6,192,-720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:34:16
52.044635,4.010041666666667,0.8,19.1,192,,RestricedManeuverability,,ClassA,2023-03-20 10:34:21
52.044641666666664,4.010048333333334,0.7,23.9,192,,RestricedManeuverability,,ClassA,2023-03-20 10:34:23
52.044646666666665,4.010083333333333,0.8,41.3,192,,RestricedManeuverability,,ClassA,2023-03-20 10:34:27
52.04465,4.0100983333333335,0.8,53.1,192,,RestricedManeuverability,,ClassA,2023-03-20 10:34:29
52.044646666666665,4.010121666666667,0.9,65.3,192,,RestricedManeuverability,,ClassA,2023-03-20 10:34:33
52.04463833333333,4.010211666666667,1.1,95.2,194,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:34:42
52.044605,4.01032,1.4,114.6,197,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:34:53
52.044545,4.010435,1.7,129.6,201,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:35:04
52.04448,4.010511666666667,1.9,139.7,205,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:35:13
52.04443333333333,4.010553333333333,1.8,144.5,207,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:35:19
52.04442,4.010566666666667,1.8,145.8,207,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:35:20
52.04443333333333,4.010553333333333,1.8,144.5,207,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:35:20
52.04442,4.010566666666667,1.8,145.8,207,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:35:21
52.04440666666667,4.010576666666666,1.9,148.6,208,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:35:23
52.04434,4.010603333333333,1.9,158,210,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:35:30
52.04432166666667,4.010615,1.9,161.2,211,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:35:33
52.04428,4.010626666666667,1.8,165.2,212,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:35:37
52.04423166666667,4.010633333333334,1.9,171,214,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:35:41
52.04425,4.010633333333334,1.9,168.7,213,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:35:41
52.04423166666667,4.010633333333334,1.9,171,214,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:35:43
52.044095,4.010615,2.4,184.5,217,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:35:53
52.04393666666667,4.010491666666667,3.4,200.2,219,,RestricedManeuverability,,ClassA,2023-03-20 10:36:03
52.043775,4.0103333333333335,4.3,208.8,220,,RestricedManeuverability,,ClassA,2023-03-20 10:36:14
52.043573333333335,4.010153333333333,5.3,212.6,221,,RestricedManeuverability,,ClassA,2023-03-20 10:36:23
52.043275,4.009815,6.5,217.6,222,,RestricedManeuverability,,ClassA,2023-03-20 10:36:34
52.04306,4.009523333333333,7.2,220.4,222,,RestricedManeuverability,,ClassA,2023-03-20 10:36:43
52.042745,4.00909,7.9,220.4,221,,RestricedManeuverability,,ClassA,2023-03-20 10:36:53
52.042406666666665,4.008631666666667,8.6,220.4,221,,RestricedManeuverability,,ClassA,2023-03-20 10:37:04
52.04212,4.008228333333333,9,220.7,221,,RestricedManeuverability,,ClassA,2023-03-20 10:37:14
52.04181833333333,4.007815,9.3,220.5,221,,RestricedManeuverability,,ClassA,2023-03-20 10:37:23
52.041423333333334,4.007216666666666,9.7,220.9,220,,RestricedManeuverability,,ClassA,2023-03-20 10:37:34
52.04113666666667,4.006831666666667,10,219.5,223,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:37:43
52.04071,4.006281666666666,10.2,221.3,226,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:37:54
52.040348333333334,4.005678333333333,10.2,225.2,228,720.0032105295371,RestricedManeuverability,,ClassA,2023-03-20 10:38:04
52.040083333333335,4.005143333333334,10.2,229.1,229,,RestricedManeuverability,,ClassA,2023-03-20 10:38:13
52.03980333333333,4.004625,10.2,230.1,231,,RestricedManeuverability,,ClassA,2023-03-20 10:38:23
52.039465,4.003896666666667,10.2,233.5,231,,RestricedManeuverability,,ClassA,2023-03-20 10:38:34
52.03924333333333,4.003396666666666,10.2,234.2,232,,RestricedManeuverability,,ClassA,2023-03-20 10:38:43
52.03895166666667,4.002691666666666,10.3,236,231,,RestricedManeuverability,,ClassA,2023-03-20 10:38:51
52.038665,4.001951666666667,10.3,236.6,231,,RestricedManeuverability,,ClassA,2023-03-20 10:39:04
52.038435,4.001368333333334,10.3,235.6,231,,RestricedManeuverability,,ClassA,2023-03-20 10:39:14
52.03819333333333,4.0007866666666665,10.3,235.4,230,,RestricedManeuverability,,ClassA,2023-03-20 10:39:23
52.037875,4.000008333333334,10.4,235.5,230,,RestricedManeuverability,,ClassA,2023-03-20 10:39:34
52.03765666666666,3.999495,10.4,235.3,230,,RestricedManeuverability,,ClassA,2023-03-20 10:39:43
52.037349999999996,3.9987933333333334,10.4,234.7,230,,RestricedManeuverability,,ClassA,2023-03-20 10:39:54
52.03706833333333,3.9981516666666668,10.4,234.8,229,,RestricedManeuverability,,ClassA,2023-03-20 10:40:04
52.036765,3.997455,10.4,234.7,229,,RestricedManeuverability,,ClassA,2023-03-20 10:40:14
52.03653666666666,3.996941666666667,10.4,233.6,230,,RestricedManeuverability,,ClassA,2023-03-20 10:40:22
52.03619666666667,3.996166666666667,10.5,234.6,230,,RestricedManeuverability,,ClassA,2023-03-20 10:40:34
52.035943333333336,3.9955833333333333,10.5,235.1,230,,RestricedManeuverability,,ClassA,2023-03-20 10:40:44
52.03566333333333,3.99493,10.5,235.1,230,,RestricedManeuverability,,ClassA,2023-03-20 10:40:54
52.03538833333333,3.994273333333333,10.5,235.4,229,,RestricedManeuverability,,ClassA,2023-03-20 10:41:04
52.03508,3.9935716666666665,10.5,234.5,229,,RestricedManeuverability,,ClassA,2023-03-20 10:41:14
52.034848333333336,3.993053333333333,10.5,234.8,229,,RestricedManeuverability,,ClassA,2023-03-20 10:41:23
52.034505,3.99227,10.5,234.6,229,,RestricedManeuverability,,ClassA,2023-03-20 10:41:32
52.03425,3.9916916666666666,10.5,234.1,229,,RestricedManeuverability,,ClassA,2023-03-20 10:41:44
52.033966666666664,3.9910466666666666,10.6,234.5,229,,RestricedManeuverability,,ClassA,2023-03-20 10:41:53
52.03368,3.990405,10.6,234.3,229,,RestricedManeuverability,,ClassA,2023-03-20 10:42:04
52.03337166666667,3.989691666666667,10.5,234.9,229,,RestricedManeuverability,,ClassA,2023-03-20 10:42:14
52.03313833333333,3.9891883333333333,10.5,233.6,230,,RestricedManeuverability,,ClassA,2023-03-20 10:42:21
52.03279166666667,3.988391666666667,10.6,234.8,230,,RestricedManeuverability,,ClassA,2023-03-20 10:42:33
52.03253333333333,3.9878016666666665,10.6,235.4,230,,RestricedManeuverability,,ClassA,2023-03-20 10:42:44
52.03226166666666,3.987145,10.6,235.9,230,,RestricedManeuverability,,ClassA,2023-03-20 10:42:54
52.03198,3.9864766666666664,10.5,236,230,,RestricedManeuverability,,ClassA,2023-03-20 10:43:04
52.031705,3.985815,10.5,235.3,230,,RestricedManeuverability,,ClassA,2023-03-20 10:43:14
52.03145166666667,3.9852333333333334,10.5,235.2,230,,RestricedManeuverability,,ClassA,2023-03-20 10:43:23
52.030858333333335,3.98386,10.6,234.6,230,,RestricedManeuverability,,ClassA,2023-03-20 10:43:41
52.03057333333334,3.9832133333333335,10.6,235.1,230,,RestricedManeuverability,,ClassA,2023-03-20 10:43:54
52.03028666666667,3.9825666666666666,10.7,234.8,230,,RestricedManeuverability,,ClassA,2023-03-20 10:44:04
52.02997666666667,3.9819133333333334,10.7,234.5,230,,RestricedManeuverability,,ClassA,2023-03-20 10:44:14
52.028245,3.97796,10.7,234.5,230,,RestricedManeuverability,,ClassA,2023-03-20 10:44:22
52.02970666666667,3.9813183333333333,10.7,234.7,230,,RestricedManeuverability,,ClassA,2023-03-20 10:44:25
52.02939,3.9805883333333334,10.7,235.6,230,,RestricedManeuverability,,ClassA,2023-03-20 10:44:33
52.02910166666667,3.9799166666666665,10.7,235.5,230,,RestricedManeuverability,,ClassA,2023-03-20 10:44:44
52.028818333333334,3.979258333333333,10.7,235.1,230,,RestricedManeuverability,,ClassA,2023-03-20 10:44:54
52.028513333333336,3.9786283333333334,10.7,235.3,229,,RestricedManeuverability,,ClassA,2023-03-20 10:45:03
52.028245,3.97796,10.7,234.5,230,,RestricedManeuverability,,ClassA,2023-03-20 10:45:14
52.02800166666667,3.9773483333333335,10.7,234.9,230,,RestricedManeuverability,,ClassA,2023-03-20 10:45:23
52.02768666666667,3.9766216666666665,10.7,235,229,,RestricedManeuverability,,ClassA,2023-03-20 10:45:33
52.027385,3.975956666666667,10.7,235,228,,RestricedManeuverability,,ClassA,2023-03-20 10:45:44
52.027125,3.9753616666666667,10.7,234.2,226,,RestricedManeuverability,,ClassA,2023-03-20 10:45:53
52.02679,3.9746816666666667,10.6,232.4,226,,RestricedManeuverability,,ClassA,2023-03-20 10:46:02
52.02648166666667,3.97405,10.7,231.2,226,,RestricedManeuverability,,ClassA,2023-03-20 10:46:14
52.026201666666665,3.9734766666666665,10.7,230.8,227,,RestricedManeuverability,,ClassA,2023-03-20 10:46:23
52.025861666666664,3.9727716666666666,10.8,231.3,226,,RestricedManeuverability,,ClassA,2023-03-20 10:46:33
52.02555,3.9721333333333333,10.8,231.5,226,,RestricedManeuverability,,ClassA,2023-03-20 10:46:44
52.02527166666667,3.97156,10.8,231.4,226,,RestricedManeuverability,,ClassA,2023-03-20 10:46:53
52.024883333333335,3.9707866666666667,10.8,231.4,226,,RestricedManeuverability,,ClassA,2023-03-20 10:47:04
52.024589999999996,3.9702166666666665,10.9,230,226,,RestricedManeuverability,,ClassA,2023-03-20 10:47:14
52.024298333333334,3.9696466666666668,10.9,230.2,227,,RestricedManeuverability,,ClassA,2023-03-20 10:47:22
52.023955,3.9689433333333333,10.9,231.3,226,,RestricedManeuverability,,ClassA,2023-03-20 10:47:33
52.02363666666667,3.968305,11,230.6,226,,RestricedManeuverability,,ClassA,2023-03-20 10:47:44
52.02334166666667,3.967738333333333,11,229.9,227,,RestricedManeuverability,,ClassA,2023-03-20 10:47:53
